open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-07-08 01:30:00+00:00,2528.56,0.5371060528348617,1,-0.000964045831687077,0.0,-0.000964045831687077,0.9855899843603135,1.0062518654117827
2025-07-08 01:45:00+00:00,2525.64,0.5413126233036419,1,-0.0011548074793558127,0.0,-0.0011548074793558127,0.9844518176747961,1.0050898382314895
2025-07-08 02:00:00+00:00,2527.11,0.5039936829203674,1,0.0005820306932105002,0.0,0.0005820306932105002,0.9850247988486697,1.005674831366774
2025-07-08 02:15:00+00:00,2535.89,0.44878119765887636,0,0.0034743244259252126,0.0006,0.002874324425925213,0.9878560796881425,1.00916887199793
2025-07-08 02:30:00+00:00,2528.77,0.5301855867288296,0,-0.0028076927626986548,0.0,-0.0,0.9878560796881425,1.0063354358596805
2025-07-08 02:45:00+00:00,2526.79,0.5334672218379606,0,-0.0007829893584627712,0.0,-0.0,0.9878560796881425,1.0055474859223583
2025-07-08 03:00:00+00:00,2530.18,0.5130831747938857,0,0.0013416231661513844,0.0,0.0,0.9878560796881425,1.006896551724137
2025-07-08 03:15:00+00:00,2534.19,0.4882076964848766,0,0.0015848674797840356,0.0,0.0,0.9878560796881425,1.0084923493244713
2025-07-08 03:30:00+00:00,2535.75,0.4996862743490124,0,0.0006155813100043872,0.0,0.0,0.9878560796881425,1.0091131583659978
2025-07-08 03:45:00+00:00,2536.82,0.49394065734477494,0,0.0004219658878044097,0.0,0.0,0.9878560796881425,1.0095389696957628
2025-07-08 04:00:00+00:00,2533.51,0.5354133824771808,0,-0.0013047831537120747,0.0,-0.0,0.9878560796881425,1.008221740255088
2025-07-08 04:15:00+00:00,2534.84,0.5331059033753672,0,0.000524963390710953,0.0,0.0,0.9878560796881425,1.0087510197584408
2025-07-08 04:30:00+00:00,2540.53,0.49052509519814075,0,0.0022447176153130854,0.0,0.0,0.9878560796881425,1.0110153809419578
2025-07-08 04:45:00+00:00,2542.4,0.4797439015910748,0,0.0007360668836817741,0.0,0.0,0.9878560796881425,1.0117595558827621
2025-07-08 05:00:00+00:00,2541.95,0.4886136339192662,0,-0.0001769981120202102,0.0,-0.0,0.9878560796881425,1.0115804763515526
2025-07-08 05:15:00+00:00,2547.23,0.4744228549508877,0,0.0020771454985346605,0.0,0.0,0.9878560796881425,1.0136816761844119
2025-07-08 05:30:00+00:00,2548.5,0.46958950472091976,0,0.0004985808113127099,0.0,0.0,0.9878560796881425,1.0141870784169367
2025-07-08 05:45:00+00:00,2550.99,0.43063256154435425,0,0.0009770453207769147,0.0,0.0,0.9878560796881425,1.0151779851562963
2025-07-08 06:00:00+00:00,2553.5,0.43647808198715976,0,0.0009839317284663363,0.0,0.0,0.9878560796881425,1.0161768509859321
2025-07-08 06:15:00+00:00,2550.6,0.4849224584302009,0,-0.0011356961033875956,0.0,-0.0,0.9878560796881425,1.0150227828959146
2025-07-08 06:30:00+00:00,2558.09,0.4549677432923439,0,0.0029365639457383796,0.0,0.0,0.9878560796881425,1.0180034622042697
2025-07-08 06:45:00+00:00,2557.91,0.45375123439655235,0,-7.036499888601888e-05,0.0,-0.0,0.9878560796881425,1.0179318303917857
2025-07-08 07:00:00+00:00,2552.04,0.5116879816501613,0,-0.002294842273574904,0.0,-0.0,0.9878560796881425,1.0155958373957852
2025-07-08 07:15:00+00:00,2548.76,0.5282590070553379,0,-0.0012852463127536184,0.0,-0.0,0.9878560796881425,1.0142905465905243
2025-07-08 07:30:00+00:00,2550.37,0.48697553873018895,0,0.0006316797187650991,0.0,0.0,0.9878560796881425,1.0149312533577408
2025-07-08 07:45:00+00:00,2552.16,0.4804057990280969,0,0.000701858945956868,0.0,0.0,0.9878560796881425,1.0156435919374411
2025-07-08 08:00:00+00:00,2558.58,0.45673659766868674,0,0.002515516268572604,0.0,0.0,0.9878560796881425,1.0181984599160312
2025-07-08 08:15:00+00:00,2551.04,0.49632466710094414,0,-0.0029469471347387532,0.0,-0.0,0.9878560796881425,1.0151978828819863
2025-07-08 08:30:00+00:00,2547.7,0.5340831447164938,0,-0.0013092699448068457,0.0,-0.0,0.9878560796881425,1.0138687148058974
2025-07-08 08:45:00+00:00,2545.12,0.533885977747503,0,-0.001012678101817266,0.0,-0.0,0.9878560796881425,1.0128419921602958
2025-07-08 09:00:00+00:00,2548.5,0.4845033785169097,0,0.001328031684164177,0.0,0.0,0.9878560796881425,1.0141870784169367
2025-07-08 09:15:00+00:00,2548.66,0.5009314958722076,0,6.278202864429261e-05,0.0,0.0,0.9878560796881425,1.0142507511391445
2025-07-08 09:30:00+00:00,2553.75,0.47976924937928056,0,0.0019971279025057243,0.0,0.0,0.9878560796881425,1.016276339614382
2025-07-08 09:45:00+00:00,2550.59,0.5035425820509134,0,-0.001237395986294576,0.0,-0.0,0.9878560796881425,1.015018803350777
2025-07-08 10:00:00+00:00,2554.99,0.48259974643916786,0,0.0017250910573629596,0.0,0.0,0.9878560796881425,1.0167698032114927
2025-07-08 10:15:00+00:00,2557.85,0.48012518275448207,0,0.0011193781580358664,0.0,0.0,0.9878560796881425,1.017907953120958
2025-07-08 10:30:00+00:00,2563.35,0.4491535457699754,0,0.00215024336845393,0.0,0.0,0.9878560796881425,1.0200967029468528
2025-07-08 10:45:00+00:00,2564.95,0.4502537657178275,0,0.0006241831977684686,0.0,0.0,0.9878560796881425,1.0207334301689313
2025-07-08 11:00:00+00:00,2578.16,0.49978772689701206,0,0.005150197859607353,0.0,0.0,0.9878560796881425,1.0259904092962169
2025-07-08 11:15:00+00:00,2574.49,0.45760888533537547,0,-0.001423495826480936,0.0,-0.0,0.9878560796881425,1.0245299162305743
2025-07-08 11:30:00+00:00,2576.29,0.4722837371598666,0,0.000699167602127071,0.0,0.0,0.9878560796881425,1.0252462343554127
2025-07-08 11:45:00+00:00,2573.88,0.4829578497618575,0,-0.0009354536950419989,0.0,-0.0,0.9878560796881425,1.0242871639771571
2025-07-08 12:00:00+00:00,2578.21,0.4764200325580779,0,0.0016822851104170145,0.0,0.0,0.9878560796881425,1.026010307021907
2025-07-08 12:15:00+00:00,2573.0,0.48937698341192953,0,-0.002020781860282872,0.0,-0.0,0.9878560796881425,1.023936964005014
2025-07-08 12:30:00+00:00,2576.0,0.48722123861094313,0,0.0011659541391371153,0.0,0.0,0.9878560796881425,1.025130827546411
2025-07-08 12:45:00+00:00,2581.94,0.45467020566537925,0,0.0023059006211181288,0.0,0.0,0.9878560796881425,1.0274946773583777
2025-07-08 13:00:00+00:00,2579.96,0.48264442601992064,0,-0.00076686522537317,0.0,-0.0,0.9878560796881425,1.0267067274210555
2025-07-08 13:15:00+00:00,2577.91,0.493893755682521,0,-0.0007945859625730911,0.0,-0.0,0.9878560796881425,1.0258909206677673
2025-07-08 13:30:00+00:00,2579.84,0.4674103027699007,0,0.0007486684950213096,0.0,0.0,0.9878560796881425,1.0266589728793998
2025-07-08 13:45:00+00:00,2586.88,0.49947208805221865,0,0.0027288514016372556,0.0,0.0,0.9878560796881425,1.0294605726565451
2025-07-08 14:00:00+00:00,2575.05,0.5187741961148223,0,-0.004573076447303315,0.0,-0.0,0.9878560796881425,1.0247527707583022
2025-07-08 14:15:00+00:00,2569.33,0.539612765094109,0,-0.0022213160909497764,0.0,-0.0,0.9878560796881425,1.0224764709393714
2025-07-08 14:30:00+00:00,2577.9,0.4836355140051499,0,0.00333549991632065,0.0,0.0,0.9878560796881425,1.0258869411226295
2025-07-08 14:45:00+00:00,2562.92,0.5429022631485748,0,-0.005810931378253614,0.0,-0.0,0.9878560796881425,1.0199255825059192
2025-07-08 15:00:00+00:00,2564.9,0.540822000640586,0,0.0007725563029670202,0.0,0.0,0.9878560796881425,1.0207135324432415
2025-07-08 15:15:00+00:00,2558.48,0.5255290260098574,0,-0.0025030215602948047,0.0,-0.0,0.9878560796881425,1.0181586644646514
2025-07-08 15:30:00+00:00,2563.48,0.5153106444938784,0,0.0019542853569307628,0.0,0.0,0.9878560796881425,1.0201484370336469
2025-07-08 15:45:00+00:00,2563.83,0.4776849093819115,0,0.00013653315024875212,0.0,0.0,0.9878560796881425,1.0202877211134764
2025-07-08 16:00:00+00:00,2560.49,0.5166612036513297,0,-0.0013027384811006293,0.0,-0.0,0.9878560796881425,1.0189585530373875
2025-07-08 16:15:00+00:00,2575.42,0.4798707687893707,0,0.005830915176392226,0.0,0.0,0.9878560796881425,1.024900013928408
2025-07-08 16:30:00+00:00,2574.08,0.485283357847848,0,-0.000520303484480289,0.0,-0.0,0.9878560796881425,1.0243667548799171
2025-07-08 16:45:00+00:00,2575.28,0.4932994100059718,0,0.0004661859771259991,0.0,0.0,0.9878560796881425,1.0248443002964762
2025-07-08 17:00:00+00:00,2612.96,0.5058121334885153,0,0.014631418719517786,0.0,0.0,0.9878560796881425,1.0398392263764251
2025-07-08 17:15:00+00:00,2609.25,0.4905323241114028,0,-0.001419845692241739,0.0,-0.0,0.9878560796881425,1.0383628151302307
2025-07-08 17:30:00+00:00,2606.19,0.5022238316234804,0,-0.0011727507904569778,0.0,-0.0,0.9878560796881425,1.0371450743180055
2025-07-08 17:45:00+00:00,2615.63,0.5056683868265828,0,0.0036221457376477417,0.0,0.0,0.9878560796881425,1.0409017649282688
2025-07-08 18:00:00+00:00,2617.99,0.46537573140208477,0,0.0009022682871810961,0.0,0.0,0.9878560796881425,1.0418409375808344
2025-07-08 18:15:00+00:00,2613.89,0.49524475992461947,0,-0.0015660869598431715,0.0,-0.0,0.9878560796881425,1.0402093240742583
2025-07-08 18:30:00+00:00,2618.88,0.4975395589215811,0,0.0019090321321861836,0.0,0.0,0.9878560796881425,1.0421951170981156
2025-07-08 18:45:00+00:00,2623.8,0.4646606751862056,0,0.0018786656891496278,0.0,0.0,0.9878560796881425,1.044153053306007
2025-07-08 19:00:00+00:00,2610.6,0.523225028341804,0,-0.005030871255431113,0.0,-0.0,0.9878560796881425,1.0389000537238593
2025-07-08 19:15:00+00:00,2610.49,0.517232353166801,0,-4.213590745427709e-05,0.0,-0.0,0.9878560796881425,1.0388562787273414
2025-07-08 19:30:00+00:00,2604.81,0.5240741819550248,0,-0.0021758367203091877,0.0,-0.0,0.9878560796881425,1.0365958970889628
2025-07-08 19:45:00+00:00,2609.23,0.49569700341310274,0,0.0016968608075060843,0.0,0.0,0.9878560796881425,1.0383548560399547
2025-07-08 20:00:00+00:00,2604.0,0.5147807993496253,0,-0.0020044227607378673,0.0,-0.0,0.9878560796881425,1.0362735539327854
2025-07-08 20:15:00+00:00,2611.38,0.4924996363468644,0,0.0028341013824886296,0.0,0.0,0.9878560796881425,1.0392104582446227
2025-07-08 20:30:00+00:00,2606.52,0.5142715051269976,0,-0.0018610849435930499,0.0,-0.0,0.9878560796881425,1.037276399307559
2025-07-08 20:45:00+00:00,2597.33,0.5614091145286054,1,-0.0035257738287064466,0.0006,-0.0006,0.9872633660403296,1.0336191973257456
2025-07-08 21:00:00+00:00,2605.72,0.5085449954237419,1,0.003230240285216013,0.0,0.003230240285216013,0.990452463937431,1.0369580356965198
2025-07-08 21:15:00+00:00,2606.6,0.5097305032479253,1,0.00033771855763475855,0.0,0.00033771855763475855,0.9907869581149578,1.037308235668663
2025-07-08 21:30:00+00:00,2606.04,0.5148158488986733,1,-0.00021483925420084926,0.0,-0.00021483925420084926,0.9905740981838044,1.0370853811409355
2025-07-08 21:45:00+00:00,2608.1,0.5015555799245293,1,0.0007904713665176644,0.0,0.0007904713665176644,0.9913571186448328,1.0379051674393616
2025-07-08 22:00:00+00:00,2602.82,0.49595531588417396,1,-0.0020244622522141986,0.0,-0.0020244622522141986,0.9893501535796725,1.0358039676065025
2025-07-08 22:15:00+00:00,2605.07,0.4946452276311782,1,0.0008644470228444945,0.0,0.0008644470228444945,0.9902053943744852,1.0366993652625505
2025-07-08 22:30:00+00:00,2608.7,0.4942059458398419,1,0.0013934366446965996,0.0,0.0013934366446965996,0.9915851828567829,1.038143940147641
2025-07-08 22:45:00+00:00,2609.35,0.4794026635258376,1,0.0002491662513897097,0.0,0.0002491662513897097,0.9918322524197288,1.0384026105816107
2025-07-08 23:00:00+00:00,2612.6,0.4791287490372582,1,0.001245520915170495,0.0,0.001245520915170495,0.9930676002344583,1.0396959627514577
2025-07-08 23:15:00+00:00,2608.95,0.5011554088262319,1,-0.0013970757100206788,0.0,-0.0013970757100206788,0.9916802096117622,1.038243428776091
2025-07-08 23:30:00+00:00,2615.39,0.4805622948884728,1,0.002468425995132195,0.0,0.002468425995132195,0.994128098820026,1.0408062558449571
2025-07-08 23:45:00+00:00,2613.97,0.49018958362709886,1,-0.0005429400586528521,0.0,-0.0005429400586528521,0.9935883468517441,1.0402411604353623
2025-07-09 00:00:00+00:00,2608.82,0.5191424660636068,1,-0.0019701832844293277,0.0,-0.0019701832844293277,0.991630795699173,1.0381916946892973
2025-07-09 00:15:00+00:00,2603.19,0.5335389871787021,1,-0.002158063798958998,0.0,-0.002158063798958998,0.9894907931770417,1.0359512107766085
2025-07-09 00:30:00+00:00,2609.05,0.4882225255137141,1,0.0022510842466358927,0.0,0.0022510842466358927,0.9917182203137538,1.038283224227471
2025-07-09 00:45:00+00:00,2612.19,0.48152557062690626,1,0.001203503190816635,0.0,0.001203503190816635,0.9929117563562924,1.0395328014008003
2025-07-09 01:00:00+00:00,2619.17,0.489346840799634,1,0.002672087405586998,0.0,0.002672087405586998,0.9955649033553112,1.042310523907118
2025-07-09 01:15:00+00:00,2605.58,0.525547208560388,1,-0.005188666638668016,0.0,-0.005188666638668016,0.9903992489546428,1.0369023220645885
2025-07-09 01:30:00+00:00,2601.16,0.5255054221319834,1,-0.0016963593518526388,0.0,-0.0016963593518526388,0.9887191759266107,1.0351433631135967
2025-07-09 01:45:00+00:00,2603.94,0.4979330132826705,1,0.001068753940549616,0.0,0.001068753940549616,0.9897758734419793,1.0362496766619582
2025-07-09 02:00:00+00:00,2607.0,0.4821898917519518,1,0.0011751422843844228,0.0,0.0011751422843844228,0.9909390009229244,1.0374674174741834
2025-07-09 02:15:00+00:00,2603.27,0.49802719794332495,1,-0.001430763329497542,0.0,-0.001430763329497542,0.989521201738635,1.0359830471377127
2025-07-09 02:30:00+00:00,2606.25,0.497554970838666,1,0.0011447141479754563,0.0,0.0011447141479754563,0.9906539206579869,1.037168951588834
2025-07-09 02:45:00+00:00,2601.76,0.5035502833674128,1,-0.0017227817745802954,0.0,-0.0017227817745802954,0.9889472401385607,1.0353821358218762
2025-07-09 03:00:00+00:00,2596.1,0.5357305817111329,1,-0.002175450464301232,0.0,-0.002175450464301232,0.9867958344058319,1.0331297132737733
2025-07-09 03:15:00+00:00,2597.33,0.5172291331154375,1,0.0004737876044835776,0.0,0.0004737876044835776,0.9872633660403294,1.033619197325746
2025-07-09 03:30:00+00:00,2593.71,0.5056287666002642,1,-0.0013937389550037205,0.0,-0.0013937389550037205,0.9858873786282308,1.0321786019857935
2025-07-09 03:45:00+00:00,2590.42,0.5378890859380597,1,-0.0012684532966291684,0.0,-0.0012684532966291684,0.9846368265327048,1.0308693316353945
2025-07-09 04:00:00+00:00,2590.0,0.5327881233450732,1,-0.00016213586985891482,0.0,-0.00016213586985891482,0.9844771815843398,1.030702190739599
2025-07-09 04:15:00+00:00,2594.27,0.4715085532508963,1,0.0016486486486486651,0.0,0.0016486486486486651,0.9861002385593843,1.032401456513521
2025-07-09 04:30:00+00:00,2597.88,0.4650338578595425,1,0.001391528252649099,0.0,0.001391528252649099,0.9874724249012837,1.0338380723083358
2025-07-09 04:45:00+00:00,2601.9,0.4805326729648724,1,0.001547415585015477,0.0,0.001547415585015477,0.989000455121349,1.0354378494538081
2025-07-09 05:00:00+00:00,2607.0,0.4605791598141561,1,0.0019601060763287936,0.0,0.0019601060763287936,0.9909390009229243,1.0374674174741834
2025-07-09 05:15:00+00:00,2604.56,0.4987037469203847,1,-0.0009359416954354272,0.0,-0.0009359416954354272,0.9900115397943274,1.0364964084605135
2025-07-09 05:30:00+00:00,2634.71,0.4947159294864543,1,0.011575851583376817,0.0,0.011575851583376817,1.001471766444817,1.0484947370515556
2025-07-09 05:45:00+00:00,2626.77,0.4682045142497914,1,-0.0030136144015849853,0.0,-0.0030136144015849853,0.998453716706678,1.045334978211991
2025-07-09 06:00:00+00:00,2620.14,0.5093399601510668,1,-0.0025240123802237058,0.0,-0.0025240123802237058,0.99593360716463,1.042696539785503
2025-07-09 06:15:00+00:00,2625.5,0.4856148334989611,1,0.002045692214919903,0.0,0.002045692214919903,0.9979709807913838,1.0448295759794661
2025-07-09 06:30:00+00:00,2623.4,0.49057054122517296,1,-0.0007998476480669536,0.0,-0.0007998476480669536,0.9971727560495588,1.0439938715004882
2025-07-09 06:45:00+00:00,2630.42,0.45121557294932835,1,0.0026759167492567126,0.0,0.0026759167492567126,0.9998411073293743,1.0467875121873578
2025-07-09 07:00:00+00:00,2624.25,0.4961544095861658,1,-0.0023456330167805906,0.0,-0.0023456330167805906,0.997495847016488,1.0443321328372175
2025-07-09 07:15:00+00:00,2627.74,0.4973111358748034,1,0.001329903782032904,0.0,0.001329903782032904,0.9988224205159973,1.0457209940903762
2025-07-09 07:30:00+00:00,2620.6,0.5169648498047975,1,-0.002717163798549249,0.0,-0.002717163798549249,0.996108456393792,1.0428795988618509
2025-07-09 07:45:00+00:00,2623.74,0.4984201767097367,1,0.0011981988857512338,0.0,0.0011981988857512338,0.9973019924363304,1.0441291760351799
2025-07-09 08:00:00+00:00,2623.12,0.495657821107231,1,-0.00023630390206341723,0.0,-0.00023630390206341723,0.9970663260839822,1.0438824442366246
2025-07-09 08:15:00+00:00,2621.43,0.5057427465481874,1,-0.0006442709445241279,0.0,-0.0006442709445241279,0.9964239452203228,1.043209901108304
2025-07-09 08:30:00+00:00,2620.03,0.5110394300884543,1,-0.0005340596544632925,0.0,-0.0005340596544632925,0.9958917953924395,1.0426527647889854
2025-07-09 08:45:00+00:00,2610.61,0.5410636114163433,1,-0.0035953786788701647,0.0,-0.0035953786788701647,0.9923111872648238,1.038904033268998
2025-07-09 09:00:00+00:00,2605.44,0.542877131076998,1,-0.0019803800644294656,0.0,-0.0019803800644294656,0.9903460339718542,1.0368466084326569
2025-07-09 09:15:00+00:00,2609.89,0.5039204410924881,1,0.001707964873495449,0.0,0.001707964873495449,0.9920375102104836,1.0386175060190628
2025-07-09 09:30:00+00:00,2611.38,0.4681678596309712,1,0.0005709052871960552,0.0,0.0005709052871960552,0.9926038696701596,1.0392104582446235
2025-07-09 09:45:00+00:00,2609.81,0.4925654468460098,1,-0.0006012146834241117,0.0,-0.0006012146834241117,0.9920071016488903,1.038585669657959
2025-07-09 10:00:00+00:00,2611.62,0.5046390096391783,1,0.00069353707741171,0.0,0.00069353707741171,0.9926950953549395,1.0393059673279352
2025-07-09 10:15:00+00:00,2612.2,0.5004668112184932,1,0.0002220843767468672,0.0,0.0002220843767468672,0.9929155574264911,1.0395367809459386
2025-07-09 10:30:00+00:00,2618.7,0.4795957757163888,1,0.002488324018069088,0.0,0.002488324018069088,0.9953862530559499,1.0421234852856327
2025-07-09 10:45:00+00:00,2616.88,0.4864557771633589,1,-0.0006950013365408791,0.0,-0.0006950013365408791,0.9946944582797016,1.0413992080705186
2025-07-09 11:00:00+00:00,2623.54,0.47595976578191757,1,0.0025450154382318235,0.0,0.0025450154382318235,0.9972259710323471,1.0440495851324205
2025-07-09 11:15:00+00:00,2622.17,0.4855034155910447,1,-0.0005221952019027754,0.0,-0.0005221952019027754,0.9967052244150612,1.0435043874485157
2025-07-09 11:30:00+00:00,2620.28,0.4880676385346719,1,-0.0007207770663228974,0.0,-0.0007207770663228974,0.9959868221474185,1.0427522534174354
2025-07-09 11:45:00+00:00,2624.94,0.4797142724111665,1,0.0017784358923473853,0.0,0.0017784358923473853,0.9977581208602305,1.0446067214517392
2025-07-09 12:00:00+00:00,2651.8,0.49293923527583106,1,0.010232614840720133,0.0,0.010232614840720133,1.007967795415194,1.0552957796923823
2025-07-09 12:15:00+00:00,2661.93,0.49283699766438266,1,0.0038200467606908095,0.0,0.0038200467606908095,1.0118182795269504,1.0593270589171668
2025-07-09 12:30:00+00:00,2660.46,0.461871514721034,1,-0.0005522309001363412,0.0,-0.0005522309001363412,1.0112595222076728,1.0587420657818822
2025-07-09 12:45:00+00:00,2659.0,0.4945027077188181,1,-0.0005487772791171741,0.0,-0.0005487772791171741,1.0107045659585943,1.0581610521917355
2025-07-09 13:00:00+00:00,2663.99,0.4784959965819976,1,0.0018766453553966667,0.0,0.0018766453553966667,1.0126012999879788,1.0601468452155929
2025-07-09 13:15:00+00:00,2662.0,0.47611361519240814,1,-0.0007469998010501966,0.0,-0.0007469998010501966,1.0118448870183445,1.0593549157331328
2025-07-09 13:30:00+00:00,2662.99,0.48953786499731317,1,0.00037190082644622535,0.0,0.00037190082644622535,1.012221192968062,1.0597488907017938
2025-07-09 13:45:00+00:00,2653.6,0.5192338667692095,1,-0.0035261116264048153,0.0,-0.0035261116264048153,1.008651988051044,1.0560120978172205
2025-07-09 14:00:00+00:00,2657.21,0.5130008040383549,1,0.0013604160385891628,0.0,0.0013604160385891628,1.0100241743929435,1.0574487136120352
2025-07-09 14:15:00+00:00,2648.67,0.5307107051732532,1,-0.0032138972832407298,0.0,-0.0032138972832407298,1.0067780604428544,1.054050182064191
2025-07-09 14:30:00+00:00,2638.5,0.5532633144740724,1,-0.003839662925166243,0.0,-0.003839662925166243,1.0029123720503013,1.0500029846588543
2025-07-09 14:45:00+00:00,2641.14,0.5342546868881951,1,0.001000568504832211,0.0,0.001000568504832211,1.0039158545828815,1.0510535845752838
2025-07-09 15:00:00+00:00,2642.0,0.4804665073835158,1,0.00032561696843025345,0.0,0.00032561696843025345,1.00424274662001,1.051395825457151
2025-07-09 15:15:00+00:00,2649.81,0.48995935955041847,1,0.0029560938682815507,0.0,0.0029560938682815507,1.0072113824455595,1.0545038502099215
